Time(UNIX),1418564710,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418564771,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418564831,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418564891,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418564952,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565012,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565073,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565133,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565193,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565254,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565314,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565375,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),484,Sensor5(Ohm),551
Time(UNIX),1418565435,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565495,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565556,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565616,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565677,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565737,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9763,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565797,Sensor0(Ohm),268,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565858,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565918,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418565979,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566039,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566099,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566160,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566220,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566281,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566341,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566401,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566462,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566522,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566583,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566643,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566703,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566764,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),551
Time(UNIX),1418566824,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418566885,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418566945,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567005,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567066,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567126,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567187,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567247,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567307,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567368,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567428,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567489,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567549,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567609,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567670,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567730,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567791,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567851,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567911,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418567972,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568032,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568093,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568153,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568213,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568274,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568334,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568395,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8082,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568455,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568515,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568576,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568636,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568697,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568757,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568817,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568878,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568938,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418568999,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569059,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569119,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569180,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569240,Sensor0(Ohm),265,Sensor1(Ohm),12322,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569301,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9665,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569361,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569421,Sensor0(Ohm),265,Sensor1(Ohm),12159,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569482,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569542,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418569603,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569663,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569723,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569784,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569844,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418569905,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418569965,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570025,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570086,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570146,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570207,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570267,Sensor0(Ohm),265,Sensor1(Ohm),12159,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570327,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570388,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570448,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570509,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570569,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),548
Time(UNIX),1418570629,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570690,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570750,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570811,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570871,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570931,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8154,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418570992,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571052,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571113,Sensor0(Ohm),265,Sensor1(Ohm),12031,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571173,Sensor0(Ohm),265,Sensor1(Ohm),12031,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571233,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571294,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571354,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571415,Sensor0(Ohm),265,Sensor1(Ohm),12159,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571475,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571535,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8227,Sensor4(Ohm),478,Sensor5(Ohm),544
Time(UNIX),1418571596,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9474,Sensor3(Ohm),8227,Sensor4(Ohm),478,Sensor5(Ohm),544
Time(UNIX),1418571656,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9474,Sensor3(Ohm),8227,Sensor4(Ohm),478,Sensor5(Ohm),544
Time(UNIX),1418571717,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9474,Sensor3(Ohm),8227,Sensor4(Ohm),478,Sensor5(Ohm),544
Time(UNIX),1418571777,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9474,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571837,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571898,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418571958,Sensor0(Ohm),263,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
Time(UNIX),1418572018,Sensor0(Ohm),265,Sensor1(Ohm),12175,Sensor2(Ohm),9568,Sensor3(Ohm),8301,Sensor4(Ohm),481,Sensor5(Ohm),544
