Time(UNIX),1437824977,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3059,Sensor5(Ohm),875
Time(UNIX),1437825037,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825098,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825158,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825218,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825279,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825339,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),875
Time(UNIX),1437825400,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),878
Time(UNIX),1437825460,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),878
Time(UNIX),1437825520,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1202,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437825581,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),878
Time(UNIX),1437825641,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1202,Sensor4(Ohm),3042,Sensor5(Ohm),878
Time(UNIX),1437825702,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1202,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437825762,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437825822,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),875
Time(UNIX),1437825883,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437825943,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437826004,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437826064,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),35955,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437826124,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3026,Sensor5(Ohm),878
Time(UNIX),1437826185,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3010,Sensor5(Ohm),878
Time(UNIX),1437826245,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3010,Sensor5(Ohm),878
Time(UNIX),1437826306,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3010,Sensor5(Ohm),878
Time(UNIX),1437826366,Sensor0(Ohm),90,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1196,Sensor4(Ohm),3010,Sensor5(Ohm),878
Time(UNIX),1437826426,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),3010,Sensor5(Ohm),878
Time(UNIX),1437826487,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),3010,Sensor5(Ohm),873
Time(UNIX),1437826547,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),3010,Sensor5(Ohm),873
Time(UNIX),1437826608,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),873
Time(UNIX),1437826668,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),878
Time(UNIX),1437826728,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),878
Time(UNIX),1437826789,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),873
Time(UNIX),1437826849,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),873
Time(UNIX),1437826910,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2994,Sensor5(Ohm),873
Time(UNIX),1437826970,Sensor0(Ohm),90,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827030,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827091,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827151,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),870
Time(UNIX),1437827212,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),870
Time(UNIX),1437827272,Sensor0(Ohm),88,Sensor1(Ohm),102,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),870
Time(UNIX),1437827332,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827393,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827453,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1191,Sensor4(Ohm),2978,Sensor5(Ohm),873
Time(UNIX),1437827514,Sensor0(Ohm),88,Sensor1(Ohm),98,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2963,Sensor5(Ohm),878
Time(UNIX),1437827574,Sensor0(Ohm),86,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2963,Sensor5(Ohm),870
Time(UNIX),1437827634,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2963,Sensor5(Ohm),875
Time(UNIX),1437827695,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),36000,Sensor3(Ohm),1191,Sensor4(Ohm),2963,Sensor5(Ohm),878
Time(UNIX),1437827755,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1191,Sensor4(Ohm),2963,Sensor5(Ohm),870
Time(UNIX),1437827816,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1187,Sensor4(Ohm),2963,Sensor5(Ohm),875
Time(UNIX),1437827876,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1187,Sensor4(Ohm),2963,Sensor5(Ohm),875
Time(UNIX),1437827936,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1193,Sensor4(Ohm),2963,Sensor5(Ohm),875
Time(UNIX),1437827997,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1193,Sensor4(Ohm),2963,Sensor5(Ohm),875
Time(UNIX),1437828057,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1193,Sensor4(Ohm),2957,Sensor5(Ohm),870
Time(UNIX),1437828118,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1193,Sensor4(Ohm),2957,Sensor5(Ohm),870
Time(UNIX),1437828178,Sensor0(Ohm),88,Sensor1(Ohm),100,Sensor2(Ohm),35955,Sensor3(Ohm),1193,Sensor4(Ohm),2963,Sensor5(Ohm),875
